timestamp,open,high,low,close
4/27/2023 11:30,18106.47,18116.41,18106.47,18114.54
4/27/2023 11:35,18114.25,18114.46,18108.17,18108.19
4/27/2023 11:40,18108.28,18111.29,18103.37,18111.29
4/27/2023 11:45,18111.05,18111.05,18104.54,18108.83
4/27/2023 11:50,18108.77,18119.6,18108.72,18117.8
4/27/2023 11:55,18117.71,18121.22,18114.36,18118.22
4/27/2023 12:00,18118.75,18120.2,18114.48,18117.68
4/27/2023 12:05,18117.66,18120.78,18116.43,18119.8
4/27/2023 12:10,18120.07,18120.46,18112.8,18113.58
4/27/2023 12:15,18114.17,18114.47,18102.66,18106.27
4/27/2023 12:20,18106.34,18109.76,18105.92,18107.4
4/27/2023 12:25,18107.67,18111.46,18107.54,18111.1
4/27/2023 12:30,18111.11,18116.71,18110.42,18112.18
4/27/2023 12:35,18112.21,18115.74,18108.29,18110.66
4/27/2023 12:40,18110.82,18116.28,18110.29,18113.64
4/27/2023 12:45,18113.61,18119.33,18112.97,18116.71
4/27/2023 12:50,18116.63,18117.78,18115.23,18115.36
4/27/2023 12:55,18115.38,18115.67,18107.71,18112.19
4/27/2023 13:00,18111.69,18112.78,18106.25,18109.22
4/27/2023 13:05,18109.3,18109.47,18105.08,18106.52
4/27/2023 13:10,18106.55,18115.88,18106.13,18115.31
4/27/2023 13:15,18115.33,18123.62,18114.89,18123.53
4/27/2023 13:20,18123.52,18133.89,18119.86,18132.43
4/27/2023 13:25,18132.46,18133.42,18127.42,18133.03
4/27/2023 13:30,18133.29,18141.24,18132.88,18140.09
4/27/2023 13:35,18140.14,18142.27,18136.63,18136.63
4/27/2023 13:40,18135.48,18140.35,18134.64,18138.46
4/27/2023 13:45,18137.29,18142.37,18135.04,18135.88
4/27/2023 13:50,18135.35,18139.77,18133.42,18137.79
4/27/2023 13:55,18137.79,18149.37,18137.6,18148.38
4/27/2023 14:00,18148.43,18149.21,18143.89,18149.02
4/27/2023 14:05,18149.53,18150.65,18145.09,18147.69
4/27/2023 14:10,18147.35,18150.2,18144.83,18145.04
4/27/2023 14:15,18144.91,18145.49,18132.72,18133.16
4/27/2023 14:20,18133.09,18133.43,18120.22,18133.16
4/27/2023 14:25,18132.55,18135.69,18129.07,18133.71
4/27/2023 14:30,18133.68,18142.64,18133.68,18142.45
4/27/2023 14:35,18142.66,18143.12,18137.67,18141.07
4/27/2023 14:40,18140.56,18148.99,18137.75,18148.91
4/27/2023 14:45,18149.19,18152.92,18144.96,18149.32
4/27/2023 14:50,18149.38,18149.38,18138.69,18143.14
4/27/2023 14:55,18143.11,18146.66,18140.25,18145.53
4/27/2023 15:00,18145.16,18155.41,18143.87,18153.33
4/27/2023 15:05,18153.97,18170.34,18153.97,18169.52
4/27/2023 15:10,18171.31,18180.04,18168.71,18179.34
4/27/2023 15:15,18179.81,18185.92,18172.82,18184.35
4/27/2023 15:20,18184.83,18185.39,18176.5,18185.13
4/27/2023 15:25,18184.47,18186.73,18172.8,18178.04
4/28/2023 9:15,18191.89,18208.17,18186.61,18186.61
4/28/2023 9:20,18186.96,18191.69,18162.98,18163.64
4/28/2023 9:25,18163.9,18169.13,18157.94,18160.32
4/28/2023 9:30,18161.6,18181.81,18160.43,18179.59
4/28/2023 9:35,18179.17,18185.69,18173.55,18174.24
4/28/2023 9:40,18174.11,18182.34,18173.03,18176.19
4/28/2023 9:45,18176.4,18183.33,18173.56,18175.57
4/28/2023 9:50,18175.24,18190.35,18175.1,18187.05
4/28/2023 9:55,18187.12,18189.85,18177.63,18182.34
4/28/2023 10:00,18181.88,18186.91,18177.39,18181.51
4/28/2023 10:05,18180.37,18183.67,18175.5,18177.65
4/28/2023 10:10,18175.93,18177.18,18156.8,18159.18
4/28/2023 10:15,18159.86,18168.11,18157.59,18167.58
4/28/2023 10:20,18166.75,18175.26,18165.47,18173.81
4/28/2023 10:25,18174.22,18176.7,18172.34,18174.97
4/28/2023 10:30,18175.5,18180.96,18173.45,18177.63
4/28/2023 10:35,18177.84,18183.78,18174.68,18175.69
4/28/2023 10:40,18175.71,18179.53,18173.91,18176.15
4/28/2023 10:45,18176,18188.19,18172.1,18186.9
4/28/2023 10:50,18186.84,18196.35,18186.26,18191.44
4/28/2023 10:55,18191.46,18198.55,18191.46,18196.91
4/28/2023 11:00,18196.8,18202.58,18195.63,18201.5
4/28/2023 11:05,18201.63,18212.73,18201.51,18211.37
4/28/2023 11:10,18211.31,18213.92,18205.42,18210.08
4/28/2023 11:15,18209.78,18217.11,18208.46,18209.19
4/28/2023 11:20,18209.26,18209.77,18203.64,18209.38
4/28/2023 11:25,18209.95,18213.43,18204.11,18212.27
4/28/2023 11:30,18212.18,18217.74,18205.69,18205.69
4/28/2023 11:35,18205.83,18213.93,18204.67,18213.92
4/28/2023 11:40,18214.13,18221.86,18210.95,18221.81
4/28/2023 11:45,18221.59,18223.28,18216.48,18218.44
4/28/2023 11:50,18218.55,18221.55,18213.4,18220.27
4/28/2023 11:55,18219.94,18224.52,18217.93,18219
4/28/2023 12:00,18218.95,18230.98,18217.3,18228.49
4/28/2023 12:05,18228.06,18234.95,18227.74,18229.39
4/28/2023 12:10,18229.46,18231.19,18220.29,18227.5
4/28/2023 12:15,18226.85,18234.31,18226.85,18230.24
4/28/2023 12:20,18230.39,18232.02,18223.47,18230.06
4/28/2023 12:25,18230.29,18239.23,18228.1,18236.67
4/28/2023 12:30,18236.35,18238.57,18230.32,18232.4
4/28/2023 12:35,18232.42,18232.95,18225.87,18227.94
4/28/2023 12:40,18227.91,18234.94,18227.7,18232.39
4/28/2023 12:45,18231.96,18234.43,18222.53,18226.24
4/28/2023 12:50,18226.27,18231.88,18224.11,18231.39
4/28/2023 12:55,18230.5,18230.77,18224.24,18224.24
4/28/2023 13:00,18224.28,18237.16,18223.52,18231.56
4/28/2023 13:05,18231.53,18236.84,18231.08,18234.91
4/28/2023 13:10,18234.72,18238.99,18232.59,18236.12
4/28/2023 13:15,18235.02,18237.1,18229.86,18234.1
4/28/2023 13:20,18233.86,18239,18231.56,18234.52
4/28/2023 13:25,18234.14,18240.2,18231.1,18233.36
4/28/2023 13:30,18232.93,18238.28,18231.19,18234.17
4/28/2023 13:35,18234.65,18238.17,18232.8,18237.44
4/28/2023 13:40,18237.2,18242.01,18237.17,18240.42
4/28/2023 13:45,18239.45,18240.56,18235.16,18236.44
4/28/2023 13:50,18236.58,18240.08,18233.98,18234.97
4/28/2023 13:55,18234.17,18241.48,18233.33,18240.95
4/28/2023 14:00,18240.8,18250.94,18238.13,18244.87
4/28/2023 14:05,18244.99,18245,18231.32,18241.56
4/28/2023 14:10,18241.83,18248.02,18241.83,18244.42
4/28/2023 14:15,18244.5,18244.86,18239.1,18240.54
4/28/2023 14:20,18239.96,18240.68,18231.21,18231.99
4/28/2023 14:25,18232.04,18239.08,18225.93,18235.76
4/28/2023 14:30,18235.67,18251.65,18235.67,18249.89
4/28/2023 14:35,18250.96,18257.55,18248.63,18255.59
4/28/2023 14:40,18255.71,18263.41,18253.58,18262.35
4/28/2023 14:45,18262.82,18264.3,18256.7,18258.74
4/28/2023 14:50,18259,18262.94,18254.38,18258.17
4/28/2023 14:55,18258.38,18259.22,18246.75,18249.12
4/28/2023 15:00,18249.4,18311.63,18248.25,18309.96
4/28/2023 15:05,18310.36,18321.6,18306.6,18321.6
4/28/2023 15:10,18322.75,18333.68,18319.57,18328.87
4/28/2023 15:15,18328.17,18346.78,18324.77,18345.94
4/28/2023 15:20,18346.15,18352.74,18343.81,18345.66
4/28/2023 15:25,18345.04,18346.03,18312.53,18314.97
5/2/2023 9:15,18370.06,18415,18367.52,18407.39
5/2/2023 9:20,18407.93,18410.76,18384.21,18404.74
5/2/2023 9:25,18405.04,18434.57,18402.06,18432.31
5/2/2023 9:30,18432.16,18445.17,18427.02,18428.12
5/2/2023 9:35,18429.09,18438.25,18425.17,18435.28
5/2/2023 9:40,18434.52,18436.85,18430.98,18434.89
5/2/2023 9:45,18434.71,18434.71,18422.37,18429.9
5/2/2023 9:50,18429.7,18429.7,18416.95,18425.19
5/2/2023 9:55,18426.01,18432.01,18422.14,18430.14
5/2/2023 10:00,18430.55,18435.55,18424.65,18430.78
5/2/2023 10:05,18430.11,18442.94,18427.27,18439.86
5/2/2023 10:10,18438.7,18443.64,18431.31,18432.09
5/2/2023 10:15,18431.92,18433.8,18427.52,18429.53
5/2/2023 10:20,18429.91,18430.34,18424.67,18424.89
5/2/2023 10:25,18424.68,18429.93,18417.72,18418.32
5/2/2023 10:30,18418.39,18420.89,18412.37,18419.26
5/2/2023 10:35,18419.41,18435.76,18418.43,18428.91
5/2/2023 10:40,18428.04,18430.66,18417.81,18420.79
5/2/2023 10:45,18420.66,18426.31,18418.17,18421.44
5/2/2023 10:50,18421.63,18424.55,18416.01,18423.54
5/2/2023 10:55,18423.6,18426.48,18419.22,18424.59
5/2/2023 11:00,18424.09,18432.68,18424.09,18429.86
5/2/2023 11:05,18427.37,18429.61,18420.45,18422.03
5/2/2023 11:10,18422.34,18423.01,18403.81,18410.26
5/2/2023 11:15,18410.52,18418.36,18406.72,18417.67
5/2/2023 11:20,18419.04,18421.63,18413.08,18418.96
5/2/2023 11:25,18418.78,18425.9,18417.24,18420.14
5/2/2023 11:30,18419.93,18423.89,18415.56,18423.89
5/2/2023 11:35,18424.99,18427,18421.29,18423.7
5/2/2023 11:40,18423.7,18429.49,18422.83,18425.58
5/2/2023 11:45,18425.44,18429.56,18421.16,18429.28
5/2/2023 11:50,18428.92,18432.06,18425.43,18429.98
5/2/2023 11:55,18430.15,18431.3,18424.79,18427.3
5/2/2023 12:00,18427.44,18430,18422.94,18429.14
5/2/2023 12:05,18428.81,18432.77,18427,18431.72
5/2/2023 12:10,18431.73,18435.34,18429.51,18434.74
5/2/2023 12:15,18434.66,18436.66,18428.23,18429.34
5/2/2023 12:20,18429.11,18431.24,18419.7,18419.7
5/2/2023 12:25,18419.61,18425.04,18419.11,18421.62
5/2/2023 12:30,18421.59,18431.49,18416.15,18429.6
5/2/2023 12:35,18429.62,18431.17,18426.61,18427.83
5/2/2023 12:40,18428.13,18430.41,18420.23,18425.72
5/2/2023 12:45,18425.87,18437.81,18425.74,18436.73
5/2/2023 12:50,18438.37,18440.35,18432.04,18436.73
5/2/2023 12:55,18436.79,18443.38,18432.69,18442.96
5/2/2023 13:00,18442.78,18447.52,18439.57,18439.95
5/2/2023 13:05,18439.89,18447.17,18439.38,18446.97
5/2/2023 13:10,18446.78,18448.81,18440.83,18443.48
5/2/2023 13:15,18443.43,18451.18,18442.3,18448.87
5/2/2023 13:20,18448.7,18450.72,18443.56,18444
5/2/2023 13:25,18443.97,18444.97,18439.11,18440.96
5/2/2023 13:30,18440.69,18442.03,18436.59,18439.42
5/2/2023 13:35,18439.73,18440.23,18430.98,18433.74
5/2/2023 13:40,18433.74,18438.57,18432.87,18437.44
5/2/2023 13:45,18436.88,18444.21,18435.34,18443.37
5/2/2023 13:50,18442.76,18446.87,18440.47,18442.65
5/2/2023 13:55,18442.55,18445.39,18440.06,18441.88
5/2/2023 14:00,18442.46,18446.53,18437.92,18438.61
5/2/2023 14:05,18439.48,18444.74,18430.6,18444.69
5/2/2023 14:10,18444.75,18444.75,18438.45,18442.49
5/2/2023 14:15,18442.46,18442.77,18437.47,18439.47
5/2/2023 14:20,18439.57,18440.65,18432.64,18433.35
5/2/2023 14:25,18433.39,18442.1,18431.65,18439.98
5/2/2023 14:30,18439.19,18448.87,18439.19,18443.18
5/2/2023 14:35,18443.02,18449.57,18439.96,18445.9
5/2/2023 14:40,18446.12,18448.33,18433.64,18435.4
5/2/2023 14:45,18435.58,18439.33,18426.03,18427.96
5/2/2023 14:50,18428.31,18429.68,18413.1,18427.35
5/2/2023 14:55,18427.42,18433.54,18420.51,18421.47
5/2/2023 15:00,18422.66,18440.93,18422.66,18434.17
5/2/2023 15:05,18433.49,18436.88,18425.93,18434.74
5/2/2023 15:10,18436.51,18438.65,18420.17,18420.17
5/2/2023 15:15,18420.05,18422.01,18410.9,18414.28
5/2/2023 15:20,18414.31,18424.18,18410.33,18415.68
5/2/2023 15:25,18415.65,18420.95,18407.66,18408.25
5/3/2023 9:15,18383.76,18383.76,18344.6,18358.17
5/3/2023 9:20,18357.17,18359.4,18342.77,18357.41
5/3/2023 9:25,18357.8,18357.8,18340.77,18357.29
5/3/2023 9:30,18357.8,18361.79,18347.08,18354.5
5/3/2023 9:35,18354.33,18367.73,18353.67,18366.86
5/3/2023 9:40,18366.42,18374.75,18364.16,18365.78
5/3/2023 9:45,18365.97,18378.62,18363.41,18377.57
5/3/2023 9:50,18378.18,18381.77,18374.74,18376.68
5/3/2023 9:55,18377.04,18380.53,18375.35,18379.71
5/3/2023 10:00,18380.78,18382.8,18375.87,18377.68
5/3/2023 10:05,18377.68,18380.69,18374.01,18375.98
5/3/2023 10:10,18375.72,18382.21,18375.63,18379.04
5/3/2023 10:15,18379.32,18387.9,18379.25,18387.13
5/3/2023 10:20,18386.81,18390.4,18384.05,18385.87
5/3/2023 10:25,18386.04,18389.96,18384.71,18384.8
5/3/2023 10:30,18383.82,18389.75,18383.51,18388.42
5/3/2023 10:35,18388.18,18393.76,18386.08,18391.54
5/3/2023 10:40,18391.51,18401.28,18391.38,18399.69
5/3/2023 10:45,18399.82,18404.63,18398.8,18402.38
5/3/2023 10:50,18402.76,18405.92,18396.48,18397.58
5/3/2023 10:55,18396.85,18403.54,18395.81,18401.65
5/3/2023 11:00,18401.55,18403.56,18385.65,18385.65
5/3/2023 11:05,18385.52,18390.42,18380.15,18380.26
5/3/2023 11:10,18380.37,18381.04,18371.62,18373.85
5/3/2023 11:15,18373.76,18373.87,18364.88,18367.1
5/3/2023 11:20,18367.09,18374.93,18366.22,18373.61
5/3/2023 11:25,18373.99,18374.5,18371.2,18372.6
5/3/2023 11:30,18372.61,18375.61,18368.2,18375.18
5/3/2023 11:35,18374.8,18376.63,18370.91,18371.53
5/3/2023 11:40,18370.62,18371.66,18362.38,18362.41
5/3/2023 11:45,18362.53,18363.06,18356.48,18361.58
5/3/2023 11:50,18361.46,18368.84,18359.2,18368.13
5/3/2023 11:55,18368.12,18369,18361.12,18368.68
5/3/2023 12:00,18368.58,18372.32,18366.79,18370.25
5/3/2023 12:05,18370.18,18374.9,18364.54,18365.5
5/3/2023 12:10,18365.55,18367,18360.66,18360.66
5/3/2023 12:15,18360.23,18363.34,18359.26,18360.14
5/3/2023 12:20,18360.05,18361.58,18354.09,18354.68
5/3/2023 12:25,18354.6,18361.91,18353.76,18360.47
5/3/2023 12:30,18360.47,18371.72,18360.03,18370.22
5/3/2023 12:35,18370.22,18374.19,18365.02,18365.76
5/3/2023 12:40,18366.2,18367.43,18364.12,18366.5
5/3/2023 12:45,18366.84,18377.88,18366.3,18377.38
5/3/2023 12:50,18377.31,18381.83,18377.19,18377.89
5/3/2023 12:55,18377.89,18378.14,18371.83,18372.08
5/3/2023 13:00,18372.04,18380.96,18371.54,18378.22
5/3/2023 13:05,18377.82,18383.47,18376.65,18377.62
5/3/2023 13:10,18377.55,18378.74,18367.05,18367.21
5/3/2023 13:15,18367.26,18376.52,18362.48,18376.05
5/3/2023 13:20,18376.02,18378.39,18371.29,18374.19
5/3/2023 13:25,18374.1,18387.7,18373.23,18375.09
5/3/2023 13:30,18375.47,18378.95,18365.27,18366.92
5/3/2023 13:35,18366.81,18369.13,18362.38,18362.65
5/3/2023 13:40,18363.81,18366.65,18356.08,18358.88
5/3/2023 13:45,18358.72,18366.73,18358.72,18360.27
5/3/2023 13:50,18360.49,18360.61,18335.89,18336.26
5/3/2023 13:55,18336.21,18345.18,18329.38,18342.53
5/3/2023 14:00,18342.05,18357.49,18340.4,18355.34
5/3/2023 14:05,18355.36,18357.25,18346.94,18347.88
5/3/2023 14:10,18348.16,18355.6,18347.94,18352.33
5/3/2023 14:15,18353.17,18355.11,18350.83,18354.94
5/3/2023 14:20,18355.39,18359.29,18353.51,18358.6
5/3/2023 14:25,18358.64,18369.17,18358.19,18362.65
5/3/2023 14:30,18362.69,18386.47,18359.97,18383.24
5/3/2023 14:35,18383.74,18385.5,18379.63,18382.16
5/3/2023 14:40,18381.83,18385.8,18374.6,18374.7
5/3/2023 14:45,18373.07,18376.32,18369.65,18371.7
5/3/2023 14:50,18372.36,18376.07,18370.98,18372.48
5/3/2023 14:55,18372.39,18372.67,18362.29,18363.53
5/3/2023 15:00,18364.97,18374.43,18358.37,18370.45
5/3/2023 15:05,18370.46,18375.49,18365.55,18375.49
5/3/2023 15:10,18376.93,18389.44,18374.82,18389.06
5/3/2023 15:15,18389.26,18389.59,18379.85,18382.75
5/3/2023 15:20,18384.2,18391.25,18381.33,18386.52
5/3/2023 15:25,18386.02,18387.46,18368.25,18368.54
5/4/2023 9:15,18397.98,18409.58,18359.69,18394.85
5/4/2023 9:20,18394.68,18409.03,18382.05,18409.01
5/4/2023 9:25,18407.45,18412.12,18397.98,18412.12
5/4/2023 9:30,18411.61,18417.92,18407.89,18413.12
5/4/2023 9:35,18412.78,18413.13,18399.11,18407.43
5/4/2023 9:40,18407.09,18408.29,18398.88,18404.8
5/4/2023 9:45,18405.52,18412.13,18401.99,18407.8
5/4/2023 9:50,18407.46,18410.56,18401.49,18403.88
5/4/2023 9:55,18405.26,18409.72,18401.07,18409.72
5/4/2023 10:00,18410.2,18423.75,18407.21,18421.76
5/4/2023 10:05,18421.22,18424.46,18417.7,18420.28
5/4/2023 10:10,18419.93,18423.71,18416.24,18418.42
5/4/2023 10:15,18417.98,18421.01,18414.98,18417.08
5/4/2023 10:20,18417.15,18418.24,18412.83,18417.76
5/4/2023 10:25,18418.06,18425.28,18416.59,18421.73
5/4/2023 10:30,18421.8,18425.5,18420.67,18423.07
5/4/2023 10:35,18423.04,18427.27,18422.9,18425.25
5/4/2023 10:40,18425.5,18435.55,18424.67,18435.49
5/4/2023 10:45,18435.49,18435.98,18426.46,18431.47
5/4/2023 10:50,18430.12,18431.54,18427.04,18429.1
5/4/2023 10:55,18429.26,18439.66,18429.19,18439.27
5/4/2023 11:00,18438.41,18440.21,18435.32,18439.59
5/4/2023 11:05,18439.08,18440.86,18435.75,18437.96
5/4/2023 11:10,18438.22,18441.84,18433.26,18441.72
5/4/2023 11:15,18441.64,18444.3,18440.68,18443.03
5/4/2023 11:20,18442.96,18448.34,18441.67,18441.67
5/4/2023 11:25,18441.66,18443.38,18433.96,18436.68
5/4/2023 11:30,18436.61,18444.9,18436.61,18444.42
5/4/2023 11:35,18444.65,18454.42,18444.28,18453.85
5/4/2023 11:40,18453.51,18454.8,18450.61,18451.8
5/4/2023 11:45,18451.81,18453.42,18441.89,18444.34
5/4/2023 11:50,18445.15,18449.71,18444.21,18448.3
5/4/2023 11:55,18448.26,18455.32,18443.42,18453.96
5/4/2023 12:00,18454.12,18455.89,18448.8,18453.63
5/4/2023 12:05,18453.65,18454.68,18446.36,18446.7
5/4/2023 12:10,18446.62,18449.68,18442.74,18444.91
5/4/2023 12:15,18444.37,18456.96,18441.67,18456.59
5/4/2023 12:20,18456.59,18458.73,18451.65,18456.68
5/4/2023 12:25,18456.58,18460.49,18452.64,18458.19
5/4/2023 12:30,18457.65,18461.15,18454.85,18455.56
5/4/2023 12:35,18455.47,18456.51,18451.13,18456.35
5/4/2023 12:40,18457.06,18462.74,18455.36,18460.93
5/4/2023 12:45,18460.92,18465.73,18460.39,18460.87
5/4/2023 12:50,18460.87,18462.76,18453.83,18461.35
5/4/2023 12:55,18461.54,18461.65,18450.77,18454.52
5/4/2023 13:00,18454.7,18467,18452.8,18467
5/4/2023 13:05,18468.03,18476.07,18464.07,18465.57
5/4/2023 13:10,18464.87,18467.45,18458.11,18465.81
5/4/2023 13:15,18467.1,18469.86,18463.16,18467.29
5/4/2023 13:20,18466.44,18468.32,18460.53,18468.17
5/4/2023 13:25,18468.22,18474.46,18465.56,18471.2
5/4/2023 13:30,18471.19,18475.31,18468.81,18472.16
5/4/2023 13:35,18472.38,18473.1,18464.92,18470.14
5/4/2023 13:40,18470.17,18474.46,18467.35,18472.83
5/4/2023 13:45,18473.92,18478.98,18468.02,18471
5/4/2023 13:50,18471,18471.03,18463.53,18467.86
5/4/2023 13:55,18467.95,18475.97,18464.73,18464.78
5/4/2023 14:00,18464.71,18470.18,18459.59,18464.48
5/4/2023 14:05,18464.71,18470.22,18463.31,18464.47
5/4/2023 14:10,18464.25,18469.35,18459.53,18468.8
5/4/2023 14:15,18469.29,18472.98,18465.35,18470.89
5/4/2023 14:20,18469.86,18488.26,18462.43,18488.26
5/4/2023 14:25,18487.73,18490.68,18480.22,18483.79
5/4/2023 14:30,18483.17,18488.16,18481.89,18483.84
5/4/2023 14:35,18483.59,18496.91,18483.12,18496.78
5/4/2023 14:40,18497.37,18501.06,18495.26,18495.42
5/4/2023 14:45,18494.73,18503.4,18494.22,18502.99
5/4/2023 14:50,18503,18507.15,18502.04,18505.21
5/4/2023 14:55,18505.12,18510.52,18503.88,18509.75
5/4/2023 15:00,18511.96,18531.16,18511.3,18526.12
5/4/2023 15:05,18526.16,18542.1,18522.98,18542.1
5/4/2023 15:10,18543.3,18544.49,18537.58,18540.95
5/4/2023 15:15,18540.16,18541.01,18530.95,18538.2
5/4/2023 15:20,18538.53,18539.91,18525.01,18529.79
5/4/2023 15:25,18530,18530.94,18519.21,18523.13
5/5/2023 9:15,18400.88,18461.73,18400.88,18457.39
5/5/2023 9:20,18457.5,18465.48,18453.38,18459.45
5/5/2023 9:25,18458.91,18472.98,18450.19,18464.63
5/5/2023 9:30,18465.31,18477.14,18465.31,18474.39
5/5/2023 9:35,18476.06,18481.35,18467.76,18472.35
5/5/2023 9:40,18472.2,18477.11,18466.03,18471.53
5/5/2023 9:45,18471.84,18475.39,18468.61,18473.23
5/5/2023 9:50,18473.08,18478.19,18471.29,18475.31
5/5/2023 9:55,18475.4,18485.54,18475.12,18483.09
5/5/2023 10:00,18482.85,18491.36,18482.85,18485.9
5/5/2023 10:05,18487.05,18500.54,18485.59,18495.72
5/5/2023 10:10,18495.16,18499.74,18492.36,18495.79
5/5/2023 10:15,18495.57,18496.97,18488.64,18492.42
5/5/2023 10:20,18492.19,18502.22,18492.19,18495.09
5/5/2023 10:25,18495.68,18498.58,18492.71,18494
5/5/2023 10:30,18494.25,18503.27,18490.55,18492.83
5/5/2023 10:35,18492.85,18498.91,18489.97,18494.48
5/5/2023 10:40,18496.18,18503.16,18494.24,18503.16
5/5/2023 10:45,18503.91,18505.01,18497.75,18501.69
5/5/2023 10:50,18501.72,18509.19,18498.56,18504.51
5/5/2023 10:55,18504.55,18509.02,18503.11,18505.15
5/5/2023 11:00,18505.13,18506.81,18479.25,18482.55
5/5/2023 11:05,18482.42,18482.99,18442.64,18448.18
5/5/2023 11:10,18448.23,18455.24,18441.22,18453.18
5/5/2023 11:15,18452.71,18452.71,18411.04,18421.61
5/5/2023 11:20,18421.79,18422.22,18409.69,18417.3
5/5/2023 11:25,18416.69,18432.73,18416.69,18428.36
5/5/2023 11:30,18428.39,18435.82,18427.32,18435.18
5/5/2023 11:35,18435.23,18442.86,18433.89,18437.84
5/5/2023 11:40,18438.03,18441.76,18430.58,18435.44
5/5/2023 11:45,18435.4,18436.06,18412.09,18413.31
5/5/2023 11:50,18412.59,18413.56,18395.06,18402
5/5/2023 11:55,18402.12,18405.67,18395.03,18395.03
5/5/2023 12:00,18395.28,18396.62,18379.29,18386.43
5/5/2023 12:05,18386.65,18408.44,18386.16,18399.75
5/5/2023 12:10,18399.97,18426.47,18399.76,18426.47
5/5/2023 12:15,18426.35,18442.05,18420.83,18438.13
5/5/2023 12:20,18438.3,18443.72,18432.93,18437.55
5/5/2023 12:25,18437.44,18438.1,18427.58,18436.87
5/5/2023 12:30,18436.4,18443.81,18432.96,18439.28
5/5/2023 12:35,18439.08,18442.02,18434.29,18434.34
5/5/2023 12:40,18434.33,18440.17,18427.44,18438.25
5/5/2023 12:45,18438.25,18445.51,18434.87,18443.67
5/5/2023 12:50,18443.88,18452.33,18438.43,18451.99
5/5/2023 12:55,18451.48,18460.18,18445.85,18451.62
5/5/2023 13:00,18452.02,18455.94,18428.84,18429.86
5/5/2023 13:05,18429.19,18445.57,18428.22,18441.48
5/5/2023 13:10,18441.13,18447.85,18438.17,18446.52
5/5/2023 13:15,18446.58,18449.86,18434.61,18436.05
5/5/2023 13:20,18436.8,18450.09,18435.01,18445.1
5/5/2023 13:25,18444.85,18445.01,18436.82,18438.84
5/5/2023 13:30,18438.94,18450.6,18433.36,18433.84
5/5/2023 13:35,18433.69,18440.78,18423.61,18440.78
5/5/2023 13:40,18441,18441.28,18427.09,18432.45
5/5/2023 13:45,18432.54,18433.29,18413.46,18417.75
5/5/2023 13:50,18417.75,18417.75,18397.75,18402.82
5/5/2023 13:55,18402.23,18415.22,18401.81,18413.52
5/5/2023 14:00,18413.42,18427.86,18413.42,18416.47
5/5/2023 14:05,18416.37,18428.4,18410.01,18419.07
5/5/2023 14:10,18419.13,18433.03,18418.7,18430.68
5/5/2023 14:15,18430.23,18437.94,18426.74,18426.74
5/5/2023 14:20,18426.79,18435,18426,18430.77
5/5/2023 14:25,18430.65,18432.45,18410.12,18410.92
5/5/2023 14:30,18410.04,18411.07,18398.78,18409
5/5/2023 14:35,18409,18413.65,18403.78,18410.59
5/5/2023 14:40,18410.68,18419.46,18409.11,18413.94
5/5/2023 14:45,18413.92,18416.01,18401.98,18409.31
5/5/2023 14:50,18409.39,18409.93,18387.37,18396.51
5/5/2023 14:55,18396.39,18400.41,18383.84,18387.3
5/5/2023 15:00,18387.09,18387.22,18360.86,18362.78
5/5/2023 15:05,18361.41,18372.73,18357.97,18371.98
5/5/2023 15:10,18373.34,18381.86,18363.87,18369.49
5/5/2023 15:15,18367.7,18374.55,18360.2,18361.79
5/5/2023 15:20,18359.69,18362.81,18345.23,18359.56
5/5/2023 15:25,18359.67,18364.5,18354.03,18358.03
5/8/2023 9:15,18390.24,18457.92,18390.24,18457.89
5/8/2023 9:20,18458.73,18476.14,18458.73,18475.09
5/8/2023 9:25,18475.78,18488.29,18468.79,18475.86
5/8/2023 9:30,18475.62,18492.98,18475.62,18490.01
5/8/2023 9:35,18489.27,18495.12,18483.89,18488.38
5/8/2023 9:40,18488.21,18498.03,18481.12,18493.97
5/8/2023 9:45,18493.84,18508.54,18492.22,18507.78
