timestamp,open,high,low,close
3/27/2024 15:05,31762.23,31762.23,31731.13,31744.02
3/27/2024 15:10,31747.33,31759.49,31744.22,31759.49
3/27/2024 15:15,31758.35,31767.4,31746.55,31767.4
3/27/2024 15:20,31770.29,31783.89,31769.05,31775.93
3/27/2024 15:25,31774.37,31790.21,31774.37,31787.52
3/28/2024 9:15,31882.43,31908.96,31859.75,31882.28
3/28/2024 9:20,31879.31,31893.69,31857.44,31885.06
3/28/2024 9:25,31886.83,31899.16,31884.22,31888.71
3/28/2024 9:30,31892.43,31900.69,31874.09,31898.64
3/28/2024 9:35,31900.74,31912.65,31893.7,31910.69
3/28/2024 9:40,31911.91,31935.78,31898.99,31935.78
3/28/2024 9:45,31941.59,31966.55,31928.5,31965.67
3/28/2024 9:50,31970.78,31991.25,31965.93,31980.51
3/28/2024 9:55,31981.01,31982.61,31970.54,31972.14
3/28/2024 10:00,31978.9,31983.36,31973.32,31977.98
3/28/2024 10:05,31976.53,31987,31969.2,31969.65
3/28/2024 10:10,31967.81,31973.41,31963.74,31967.92
3/28/2024 10:15,31966.93,31984.16,31965.17,31967.06
3/28/2024 10:20,31965.79,31981.01,31958.1,31958.1
3/28/2024 10:25,31956.88,31958.75,31932.39,31933.86
3/28/2024 10:30,31934,31940.84,31924.78,31938.29
3/28/2024 10:35,31937.42,31991.69,31934.57,31988.2
3/28/2024 10:40,31991.12,32005.15,31987.81,31995.72
3/28/2024 10:45,31995.91,32004.81,31989.61,32004.81
3/28/2024 10:50,32006.25,32008.66,31993.44,31993.44
3/28/2024 10:55,31995.25,31999.63,31994.67,31997.49
3/28/2024 11:00,31998.7,32024.47,31998.7,32022.74
3/28/2024 11:05,32023.36,32035.18,32020.98,32033.47
3/28/2024 11:10,32030.33,32032.72,32026.52,32032.72
3/28/2024 11:15,32033.13,32033.32,32013.41,32025.59
3/28/2024 11:20,32027.2,32038.81,32024.54,32032.83
3/28/2024 11:25,32034.36,32053.22,32034.36,32048.73
3/28/2024 11:30,32047.32,32047.32,32038.11,32039.09
3/28/2024 11:35,32039.88,32040.04,32029.53,32035.27
3/28/2024 11:40,32033.93,32051.11,32033.93,32038.45
3/28/2024 11:45,32037.53,32045.46,32037.53,32044.69
3/28/2024 11:50,32045.7,32052.65,32043.74,32046.86
3/28/2024 11:55,32045.21,32045.21,32005.49,32019.88
3/28/2024 12:00,32011.88,32021.36,32006.82,32021.36
3/28/2024 12:05,32023.49,32026.08,32011.62,32013.12
3/28/2024 12:10,32012.49,32019.49,32012.49,32019.49
3/28/2024 12:15,32018.89,32026.61,32013.86,32014.85
3/28/2024 12:20,32015.16,32046.46,32015.16,32045.21
3/28/2024 12:25,32047.63,32055.64,32046.17,32048.15
3/28/2024 12:30,32048.53,32066.95,32047.79,32065.33
3/28/2024 12:35,32066.34,32117.27,32064.1,32097.77
3/28/2024 12:40,32100.7,32116.11,32100.7,32110.67
3/28/2024 12:45,32112.51,32128.38,32110.07,32124.21
3/28/2024 12:50,32121.53,32121.53,32107.76,32116.53
3/28/2024 12:55,32115.78,32115.78,32095.96,32098.01
3/28/2024 13:00,32097.72,32111.54,32096.71,32104.41
3/28/2024 13:05,32104.82,32117.49,32102.95,32113.94
3/28/2024 13:10,32115.61,32117.03,32102.58,32114.98
3/28/2024 13:15,32115.14,32121.96,32114.48,32120.25
3/28/2024 13:20,32121.61,32131.8,32117.88,32131.8
3/28/2024 13:25,32131.39,32138.27,32125.66,32126.12
3/28/2024 13:30,32126.32,32146.27,32124.99,32140.84
3/28/2024 13:35,32139.84,32146.8,32134.73,32135.06
3/28/2024 13:40,32127.28,32139.13,32127.28,32136.95
3/28/2024 13:45,32138,32145.01,32135.48,32135.62
3/28/2024 13:50,32136.79,32161.08,32136.57,32151.65
3/28/2024 13:55,32151.94,32156.29,32141.58,32147.2
3/28/2024 14:00,32150.66,32165.36,32140.94,32165.36
3/28/2024 14:05,32158.06,32179.26,32140.68,32159.69
3/28/2024 14:10,32164.21,32184.61,32164,32184.55
3/28/2024 14:15,32184.63,32199.37,32174.58,32199.3
3/28/2024 14:20,32196.37,32202.92,32186.59,32186.59
3/28/2024 14:25,32186.06,32208.67,32186.06,32202.32
3/28/2024 14:30,32201.27,32206.02,32194.21,32200.53
3/28/2024 14:35,32198.81,32216.32,32189.33,32216.32
3/28/2024 14:40,32215.29,32227.97,32212.45,32219.63
3/28/2024 14:45,32220.91,32220.91,32177.02,32182.75
3/28/2024 14:50,32182.2,32184.41,32165.56,32165.56
3/28/2024 14:55,32165.65,32165.65,32121.7,32121.92
3/28/2024 15:00,32122.68,32122.68,32053.36,32058.86
3/28/2024 15:05,32059.05,32085.32,31991.48,31991.48
3/28/2024 15:10,31991.33,32020.39,31976.19,31982.01
3/28/2024 15:15,31979.75,32001.09,31969.66,31997.9
3/28/2024 15:20,31999.97,32031.13,31992.17,32031.13
3/28/2024 15:25,32027.05,32046.19,32027.05,32039.82
4/1/2024 9:15,32231.47,32368.66,32231.47,32364.67
4/1/2024 9:20,32363.62,32374.61,32345.11,32360.19
4/1/2024 9:25,32360.88,32376.31,32343.99,32345.18
4/1/2024 9:30,32344.25,32374.88,32344.25,32370.83
4/1/2024 9:35,32373.88,32395.8,32369.94,32369.94
4/1/2024 9:40,32372.65,32372.65,32316.59,32336.4
4/1/2024 9:45,32335.39,32353.65,32335.39,32346.08
4/1/2024 9:50,32348.9,32365.2,32346.06,32363.41
4/1/2024 9:55,32361.82,32385.35,32361.28,32385.35
4/1/2024 10:00,32386.22,32390.35,32372.15,32372.15
4/1/2024 10:05,32371.68,32381.44,32368.99,32376.23
4/1/2024 10:10,32375.48,32388.39,32369.3,32383.19
4/1/2024 10:15,32385.14,32397.45,32383.6,32391.7
4/1/2024 10:20,32392.56,32394.62,32368.5,32391.75
4/1/2024 10:25,32391.94,32394.31,32388.37,32393.02
4/1/2024 10:30,32397.31,32397.46,32384.2,32390.85
4/1/2024 10:35,32391.55,32398.37,32383.06,32384.02
4/1/2024 10:40,32384.42,32390.52,32379.21,32380.94
4/1/2024 10:45,32379.62,32383.92,32362.13,32372.64
4/1/2024 10:50,32374.33,32382.31,32369.91,32370.37
4/1/2024 10:55,32370.77,32370.77,32346.77,32358.23
4/1/2024 11:00,32359.77,32369.07,32351.8,32351.8
4/1/2024 11:05,32352.48,32356.11,32346,32348.77
4/1/2024 11:10,32345.72,32370.13,32343.64,32368.83
4/1/2024 11:15,32370.74,32386.85,32370.57,32381.48
4/1/2024 11:20,32381.24,32387.69,32377.97,32380.17
4/1/2024 11:25,32381.4,32383.87,32375,32381.65
4/1/2024 11:30,32380.14,32385.07,32369.73,32370.17
4/1/2024 11:35,32371.22,32373.32,32365.97,32370.9
4/1/2024 11:40,32369.57,32370.71,32356.43,32361.98
4/1/2024 11:45,32363.98,32367.05,32361.13,32364.85
4/1/2024 11:50,32364.65,32372.65,32364.65,32365.9
4/1/2024 11:55,32365.41,32379.98,32363.08,32379.98
4/1/2024 12:00,32380.42,32387.88,32379.24,32384.29
4/1/2024 12:05,32383.9,32387.47,32378.62,32380.39
4/1/2024 12:10,32379.45,32380.94,32362.95,32363.34
4/1/2024 12:15,32362.13,32371.39,32359.99,32371.39
4/1/2024 12:20,32371.16,32382,32371.16,32382
4/1/2024 12:25,32381.59,32382.47,32372.49,32373.47
4/1/2024 12:30,32376.01,32382.05,32371.92,32374.19
4/1/2024 12:35,32374.84,32380.34,32373.78,32375.91
4/1/2024 12:40,32373.96,32378.45,32373.24,32374.13
4/1/2024 12:45,32374.02,32374.25,32359.03,32360.03
4/1/2024 12:50,32363.03,32363.03,32346.4,32346.4
4/1/2024 12:55,32345.5,32356.5,32343.7,32353.55
4/1/2024 13:00,32357.89,32367.06,32356.88,32356.96
4/1/2024 13:05,32356.22,32356.22,32332.5,32341.17
4/1/2024 13:10,32339.24,32352.67,32339.24,32350.43
4/1/2024 13:15,32351.43,32357.7,32350.55,32352.73
4/1/2024 13:20,32354.51,32360.38,32352.3,32360.38
4/1/2024 13:25,32358.84,32367.28,32358.45,32361.31
4/1/2024 13:30,32361.59,32381.91,32361.59,32378.69
4/1/2024 13:35,32375.93,32380.25,32373.42,32377.7
4/1/2024 13:40,32374.64,32376.07,32358.19,32361.76
4/1/2024 13:45,32361.46,32363.99,32352.67,32363.99
4/1/2024 13:50,32362.76,32363.12,32343.8,32347.44
4/1/2024 13:55,32346.79,32362.15,32346.08,32361.68
4/1/2024 14:00,32363.79,32371.91,32363.79,32371.91
4/1/2024 14:05,32372.38,32378.7,32369.41,32369.57
4/1/2024 14:10,32368.96,32377.93,32365.79,32367.02
4/1/2024 14:15,32364.98,32371.24,32363.32,32371.24
4/1/2024 14:20,32371.99,32378.77,32361.25,32361.42
4/1/2024 14:25,32358.52,32374.05,32358.47,32372.97
4/1/2024 14:30,32371.81,32376.71,32365.06,32365.06
4/1/2024 14:35,32365.17,32368.97,32357.4,32367.93
4/1/2024 14:40,32368.61,32374.37,32350.68,32350.68
4/1/2024 14:45,32348.26,32374.28,32348.26,32373.96
4/1/2024 14:50,32372.88,32384.04,32372.12,32382.87
4/1/2024 14:55,32382.56,32383.32,32372.99,32377.64
4/1/2024 15:00,32379.64,32395.65,32379.64,32383.03
4/1/2024 15:05,32382,32392.33,32378.53,32392.33
4/1/2024 15:10,32397.24,32404.12,32394.58,32401.68
4/1/2024 15:15,32402.11,32413.64,32402.11,32406.91
4/1/2024 15:20,32405.73,32407.33,32387.09,32391.32
4/1/2024 15:25,32393.54,32402.32,32391.94,32402.32
4/2/2024 9:15,32454.29,32454.35,32394.93,32416.51
4/2/2024 9:20,32416.17,32416.17,32380.09,32405.14
4/2/2024 9:25,32406.97,32448.2,32406.97,32440.49
4/2/2024 9:30,32440.03,32496.46,32440.03,32487.09
4/2/2024 9:35,32486.25,32488.15,32472.3,32481.63
4/2/2024 9:40,32479.79,32497.76,32476.56,32492.19
4/2/2024 9:45,32494.32,32494.32,32456.92,32467.16
4/2/2024 9:50,32467.84,32472.84,32450.37,32451.34
4/2/2024 9:55,32450.85,32456.35,32416.69,32416.69
4/2/2024 10:00,32420.26,32461.63,32420.26,32461.63
4/2/2024 10:05,32461.26,32464.72,32438.33,32440.62
4/2/2024 10:10,32437.61,32439.78,32423.88,32431.57
4/2/2024 10:15,32430.75,32432.83,32420.19,32431.37
4/2/2024 10:20,32431.03,32449,32429.68,32431.63
4/2/2024 10:25,32432.57,32432.57,32413.27,32420.08
4/2/2024 10:30,32423.2,32430.63,32419.62,32430.63
4/2/2024 10:35,32433.11,32440.02,32405.92,32406.44
4/2/2024 10:40,32407.58,32429.64,32407.58,32429.64
4/2/2024 10:45,32430.87,32440.25,32429.13,32433.82
4/2/2024 10:50,32432.08,32432.17,32415.51,32415.51
4/2/2024 10:55,32414.15,32419.96,32402.61,32402.61
4/2/2024 11:00,32399.17,32405.34,32379.74,32405.34
4/2/2024 11:05,32407.05,32434,32407.05,32431.79
4/2/2024 11:10,32434.07,32439.03,32426.51,32439.03
4/2/2024 11:15,32439.63,32457.73,32439.63,32453.64
4/2/2024 11:20,32455.51,32456.02,32444.36,32445.69
4/2/2024 11:25,32446.57,32452.78,32443.53,32448.45
4/2/2024 11:30,32450.88,32459.92,32450.29,32459.92
4/2/2024 11:35,32458.42,32466.29,32458.12,32464.9
4/2/2024 11:40,32465.38,32466.94,32449.32,32449.75
4/2/2024 11:45,32449.58,32452.05,32439.86,32451.6
4/2/2024 11:50,32452.24,32459.5,32451.44,32452.16
4/2/2024 11:55,32452.72,32455.58,32444.86,32444.86
4/2/2024 12:00,32446.85,32453.03,32444.14,32453.03
4/2/2024 12:05,32453.74,32458.31,32450.5,32452.74
4/2/2024 12:10,32452.68,32456.08,32448.28,32456.04
4/2/2024 12:15,32457.07,32464.84,32455.21,32463.98
4/2/2024 12:20,32464.36,32466.66,32457.74,32459.39
4/2/2024 12:25,32458.73,32461.53,32455.22,32460.45
4/2/2024 12:30,32462.78,32467.88,32458.26,32460.96
4/2/2024 12:35,32461.83,32469.06,32458.53,32469.06
4/2/2024 12:40,32469.75,32474.71,32467,32471.2
4/2/2024 12:45,32470.13,32473.75,32466.53,32467.58
4/2/2024 12:50,32467.6,32476.42,32467.03,32474.98
4/2/2024 12:55,32475.79,32477.72,32465.82,32467.04
4/2/2024 13:00,32468.77,32474.41,32468.13,32470.18
4/2/2024 13:05,32470.1,32470.15,32455,32455.31
4/2/2024 13:10,32457.19,32466.2,32455.88,32456.55
4/2/2024 13:15,32455.57,32455.57,32429.18,32430.42
4/2/2024 13:20,32430.52,32446.19,32430.52,32444.46
4/2/2024 13:25,32446.72,32456.6,32446.72,32454.72
4/2/2024 13:30,32457.57,32466.75,32457.57,32465.29
4/2/2024 13:35,32464.95,32465.76,32459.66,32462.05
4/2/2024 13:40,32463.97,32468.58,32460.57,32464.66
4/2/2024 13:45,32462.15,32466.97,32458.32,32458.32
4/2/2024 13:50,32457.33,32457.33,32451.87,32454.45
4/2/2024 13:55,32454.27,32459.35,32446.57,32446.57
4/2/2024 14:00,32444.82,32454.44,32444.19,32450.01
4/2/2024 14:05,32450.75,32459.57,32444.02,32459.57
4/2/2024 14:10,32460.14,32468.6,32460.02,32463.67
4/2/2024 14:15,32465.47,32475.11,32460.6,32469.9
4/2/2024 14:20,32471,32472.16,32468.86,32470.74
4/2/2024 14:25,32469.49,32480.4,32462.29,32473.6
4/2/2024 14:30,32472.05,32482.8,32472.05,32479.91
4/2/2024 14:35,32478.81,32479.25,32466.86,32475.33
4/2/2024 14:40,32474.68,32480.17,32470.33,32480.17
4/2/2024 14:45,32481.22,32487.74,32480.32,32485.14
4/2/2024 14:50,32485.49,32495.65,32482.44,32495.65
4/2/2024 14:55,32496.05,32500.27,32493.33,32497.82
4/2/2024 15:00,32498.7,32519.01,32498.7,32515.7
4/2/2024 15:05,32514.28,32519.87,32502.45,32504.08
4/2/2024 15:10,32507.32,32526.73,32503.24,32520.94
4/2/2024 15:15,32518.08,32524.86,32515.15,32524.86
4/2/2024 15:20,32524.18,32529.98,32519.1,32524.97
4/2/2024 15:25,32524.73,32534.53,32519.1,32519.1
4/3/2024 9:15,32492.22,32492.22,32399.25,32433.51
4/3/2024 9:20,32430.45,32440.26,32407.58,32436.53
4/3/2024 9:25,32435.2,32437.07,32412.91,32430.39
4/3/2024 9:30,32429.07,32458.19,32427.16,32453.54
4/3/2024 9:35,32458.76,32474.48,32456.62,32473.73
4/3/2024 9:40,32473.11,32473.11,32445.39,32448.25
4/3/2024 9:45,32447.39,32464.11,32447.39,32464.11
4/3/2024 9:50,32464.92,32489.75,32464.72,32489.75
4/3/2024 9:55,32490.87,32500.34,32490.51,32493.17
4/3/2024 10:00,32495.15,32524.28,32481.81,32521.36
4/3/2024 10:05,32524.15,32537.78,32521.55,32534.32
4/3/2024 10:10,32532.87,32555.38,32521.5,32549.88
4/3/2024 10:15,32550.33,32554.36,32539.66,32542.06
4/3/2024 10:20,32542.66,32564.48,32542.41,32561.21
4/3/2024 10:25,32562.44,32564.51,32545.12,32545.78
4/3/2024 10:30,32547.87,32555.85,32545.5,32553.67
4/3/2024 10:35,32553.79,32553.79,32543.09,32544.4
4/3/2024 10:40,32545.51,32565.54,32545.51,32556.52
4/3/2024 10:45,32556.48,32556.48,32517.5,32519.32
4/3/2024 10:50,32518.34,32525.84,32510.89,32525.3
4/3/2024 10:55,32525.12,32546.75,32525.12,32545.75
4/3/2024 11:00,32549.75,32556.59,32543.75,32549.86
4/3/2024 11:05,32549.36,32552.44,32545.72,32549.11
4/3/2024 11:10,32549.7,32560.18,32548.21,32557.52
4/3/2024 11:15,32557.53,32571.38,32554.6,32571.38
4/3/2024 11:20,32572.81,32575.09,32564.91,32568.52
4/3/2024 11:25,32570.42,32584.67,32570.4,32576.65
4/3/2024 11:30,32577.99,32577.99,32570.5,32575.75
4/3/2024 11:35,32576.08,32577.61,32566.25,32569.81
4/3/2024 11:40,32569.37,32570.18,32558.57,32563.13
4/3/2024 11:45,32561.19,32564.07,32551.48,32553.43
4/3/2024 11:50,32555.24,32557.61,32554.02,32554.09
4/3/2024 11:55,32552.84,32566.59,32552.84,32566.31
4/3/2024 12:00,32568.17,32573.74,32567.99,32572.08
4/3/2024 12:05,32571.43,32586.16,32570.49,32585.51
4/3/2024 12:10,32585.73,32607.66,32585.73,32607.66
4/3/2024 12:15,32610.47,32620.63,32609.98,32609.98
4/3/2024 12:20,32612.25,32612.88,32601.74,32610.45
4/3/2024 12:25,32609.97,32615.77,32606.71,32614.02
4/3/2024 12:30,32617.88,32627.95,32614.83,32626.28
4/3/2024 12:35,32624.73,32625.64,32618.72,32620.35
4/3/2024 12:40,32621.76,32637.38,32621.76,32637.38
4/3/2024 12:45,32637.87,32652.92,32637.87,32640.14
4/3/2024 12:50,32641.23,32654.66,32638.48,32643.42
4/3/2024 12:55,32642.69,32645.5,32636.23,32636.35
4/3/2024 13:00,32637.21,32641.35,32631.3,32631.87
4/3/2024 13:05,32632.99,32634.7,32622.75,32623.42
4/3/2024 13:10,32623.49,32631.56,32615.67,32615.67
4/3/2024 13:15,32612.64,32629.24,32612.64,32628.85
4/3/2024 13:20,32625.88,32625.95,32615.98,32618.41
4/3/2024 13:25,32616.54,32626.32,32615.36,32622.79
4/3/2024 13:30,32621.8,32626.97,32619.77,32623.46
4/3/2024 13:35,32623.25,32638.77,32620.44,32638.77
4/3/2024 13:40,32638.45,32641.17,32626.11,32629.09
4/3/2024 13:45,32630.92,32632.03,32625.65,32630.04
4/3/2024 13:50,32629.73,32636.88,32624.07,32629.46
4/3/2024 13:55,32627.81,32629.11,32609.01,32611.65
4/3/2024 14:00,32612.75,32612.75,32592.68,32604.58
4/3/2024 14:05,32601.54,32601.54,32580.96,32590.26
4/3/2024 14:10,32591.62,32622.26,32591.62,32621.78
4/3/2024 14:15,32619.83,32627.41,32619.33,32624.32
4/3/2024 14:20,32622.18,32622.26,32605.58,32609.61
4/3/2024 14:25,32609.06,32614.5,32604.33,32614.12
4/3/2024 14:30,32614.95,32615.93,32577.57,32577.57
4/3/2024 14:35,32578.82,32589.94,32572.71,32573.89
4/3/2024 14:40,32573.77,32585.67,32573.38,32582.47
4/3/2024 14:45,32582.78,32587.19,32579.99,32587.19
4/3/2024 14:50,32587.88,32592.03,32579.3,32590.25
4/3/2024 14:55,32590.39,32590.39,32566.12,32582.16
4/3/2024 15:00,32584.06,32591.99,32554.44,32562.59
4/3/2024 15:05,32568.22,32572.94,32560.42,32572.59
4/3/2024 15:10,32577.76,32577.76,32567.63,32567.63
4/3/2024 15:15,32568.1,32582.51,32566.51,32570.83
4/3/2024 15:20,32570.33,32573.21,32561.05,32573.21
4/3/2024 15:25,32573.68,32584.79,32567.77,32577.71
4/4/2024 9:15,32810.54,32832.4,32767.99,32801.01
4/4/2024 9:20,32801.72,32801.72,32751.28,32760.51
4/4/2024 9:25,32753.11,32768.51,32747.08,32747.08
4/4/2024 9:30,32741.88,32741.88,32668.44,32685.07
4/4/2024 9:35,32687.77,32696.67,32665.12,32679.68
4/4/2024 9:40,32683.38,32698.01,32646.01,32648.83
4/4/2024 9:45,32640.29,32668.76,32638.58,32662.33
4/4/2024 9:50,32662.53,32676.49,32557.32,32570.69
4/4/2024 9:55,32566.66,32580.47,32550.77,32575.41
4/4/2024 10:00,32576.04,32608.23,32572.05,32595.15
4/4/2024 10:05,32602.23,32626.54,32602.23,32604.31
4/4/2024 10:10,32603.87,32614.18,32558.27,32558.27
4/4/2024 10:15,32553.92,32622.6,32553.3,32622.6
4/4/2024 10:20,32624.17,32641.95,32618.63,32636.78
4/4/2024 10:25,32635.53,32641.51,32610.58,32611.69
4/4/2024 10:30,32612.98,32620.12,32607.45,32610.78
4/4/2024 10:35,32609.72,32612.77,32598.63,32611.67
4/4/2024 10:40,32609.84,32620.66,32598.73,32598.73
4/4/2024 10:45,32596.49,32608.96,32592.74,32608.03
4/4/2024 10:50,32606.71,32607.48,32468.12,32468.12
4/4/2024 10:55,32466.78,32524.86,32459.78,32524.86
4/4/2024 11:00,32526.11,32527.97,32510.54,32519.03
4/4/2024 11:05,32519.04,32529.68,32495.87,32528.05
4/4/2024 11:10,32527.62,32570.21,32505.64,32570.21
4/4/2024 11:15,32576.04,32576.04,32563.92,32576
4/4/2024 11:20,32578.49,32578.49,32566.34,32566.34
4/4/2024 11:25,32564.99,32578.22,32564.99,32572.47
4/4/2024 11:30,32574.1,32577.96,32514.45,32527.52
4/4/2024 11:35,32524.97,32546.5,32523.46,32544.65
4/4/2024 11:40,32546.02,32546.81,32533.71,32542.51
4/4/2024 11:45,32545.86,32561.96,32539.25,32561.96
4/4/2024 11:50,32563.45,32570.13,32545.29,32553.43
4/4/2024 11:55,32553.6,32554.61,32525.56,32526.9
4/4/2024 12:00,32527.96,32543.39,32523.33,32525.65
4/4/2024 12:05,32523.59,32537.39,32522.85,32533.35
4/4/2024 12:10,32534.45,32537.28,32508.37,32508.37
4/4/2024 12:15,32510.45,32511.63,32497.97,32508.34
4/4/2024 12:20,32509.23,32518.12,32509.23,32517.33
4/4/2024 12:25,32516.65,32523.54,32511.77,32523.54
4/4/2024 12:30,32524.57,32541.03,32523.11,32533.16
4/4/2024 12:35,32532.85,32563,32532.65,32563
4/4/2024 12:40,32564.78,32622.94,32562.34,32620.7
4/4/2024 12:45,32624.13,32642.39,32623.11,32641.39
4/4/2024 12:50,32641.52,32646.51,32634.59,32644.08
4/4/2024 12:55,32644.32,32644.32,32612.88,32616.18
4/4/2024 13:00,32620.48,32633,32619.7,32619.7
4/4/2024 13:05,32616.19,32625.25,32611.22,32623.43
4/4/2024 13:10,32623.92,32636.21,32619.97,32636.21
4/4/2024 13:15,32634.33,32641.76,32634.33,32634.87
4/4/2024 13:20,32631.52,32676.55,32627.71,32673.89
4/4/2024 13:25,32674.76,32706.44,32674.76,32703.38
4/4/2024 13:30,32702.75,32732.55,32700.72,32718.88
4/4/2024 13:35,32718.38,32718.55,32708.03,32713.76
4/4/2024 13:40,32714.5,32714.84,32699.94,32701.78
4/4/2024 13:45,32697.7,32697.7,32671.03,32681.61
4/4/2024 13:50,32686.23,32687.11,32644.97,32664.45
4/4/2024 13:55,32663.17,32664.69,32651.63,32652.73
4/4/2024 14:00,32654.63,32696.68,32654.63,32687.52
4/4/2024 14:05,32686.55,32694.57,32664.71,32667.88
4/4/2024 14:10,32664.09,32666.69,32651.6,32657.83
4/4/2024 14:15,32657.78,32678.33,32651.07,32678.33
4/4/2024 14:20,32679.22,32685.21,32676.45,32681.01
4/4/2024 14:25,32681.62,32693.71,32673.3,32693.71
4/4/2024 14:30,32695.49,32705.3,32691.87,32696.62
4/4/2024 14:35,32694.52,32701.14,32679.41,32689.52
4/4/2024 14:40,32690.6,32705.23,32690.6,32705.23
4/4/2024 14:45,32706.21,32720.33,32701.45,32703.01
4/4/2024 14:50,32699.42,32705,32677.01,32687.32
4/4/2024 14:55,32686.62,32686.77,32655.9,32655.9
4/4/2024 15:00,32653.43,32653.43,32620.99,32635.32
4/4/2024 15:05,32637.72,32657.77,32637.72,32649.53
4/4/2024 15:10,32649.52,32652.88,32636.1,32646.93
4/4/2024 15:15,32645.78,32662.95,32644.88,32661.98
4/4/2024 15:20,32666.76,32689.2,32663.91,32689.2
4/4/2024 15:25,32688.34,32700.81,32683.96,32687.84
4/5/2024 9:15,32685.9,32685.9,32579.38,32626.45
4/5/2024 9:20,32619.34,32633.56,32571.64,32633.56
4/5/2024 9:25,32639.52,32654.33,32626.4,32638.82
4/5/2024 9:30,32641.73,32661.94,32636.09,32636.09
4/5/2024 9:35,32634.59,32639.03,32577.95,32602.67
4/5/2024 9:40,32600.16,32620.1,32579.54,32616.01
4/5/2024 9:45,32617.37,32645.52,32616.66,32633.91
4/5/2024 9:50,32635.4,32659.38,32630.4,32644.56
4/5/2024 9:55,32643.49,32651.18,32641.51,32650.45
4/5/2024 10:00,32655.6,32656.45,32632.02,32656.45
4/5/2024 10:05,32663.07,32663.07,32625.54,32628.2
4/5/2024 10:10,32630.38,32665.31,32630.38,32657.99
4/5/2024 10:15,32657.92,32662.46,32641.46,32641.46
4/5/2024 10:20,32642.16,32688.03,32642.16,32688.03
4/5/2024 10:25,32686.85,32703.88,32683.66,32693.08
4/5/2024 10:30,32693.57,32705.47,32691.44,32693
4/5/2024 10:35,32693.95,32698.99,32678.21,32695.08
4/5/2024 10:40,32696.56,32697.25,32688.17,32693.62
4/5/2024 10:45,32695.53,32699.26,32685.48,32686.79
4/5/2024 10:50,32688.19,32708.4,32688.19,32708.4
4/5/2024 10:55,32709.38,32715.36,32703.11,32715.36
4/5/2024 11:00,32715.8,32717.93,32701.29,32701.29
4/5/2024 11:05,32700.5,32711.91,32699.29,32710.9
4/5/2024 11:10,32714.2,32724.62,32709.62,32722.03
4/5/2024 11:15,32720.88,32728.61,32718.41,32723.02
4/5/2024 11:20,32722.46,32722.46,32673.18,32690.45
4/5/2024 11:25,32689.59,32694.09,32683.56,32691.12
4/5/2024 11:30,32692.97,32696.19,32689.99,32690.1
4/5/2024 11:35,32690.1,32707.7,32688.91,32705.68
4/5/2024 11:40,32706.77,32708.29,32691.74,32691.99
4/5/2024 11:45,32692.24,32699.42,32689.53,32689.53
4/5/2024 11:50,32690.08,32698.49,32686.25,32698.49
4/5/2024 11:55,32698.63,32704.37,32696.92,32700.71
4/5/2024 12:00,32701.94,32701.94,32687.9,32694.45
4/5/2024 12:05,32696.31,32707.39,32694.6,32707.39
4/5/2024 12:10,32708.22,32709.83,32697.62,32701.13
4/5/2024 12:15,32701.25,32703.48,32693.11,32700.5
4/5/2024 12:20,32701.07,32719.11,32697.19,32697.19
4/5/2024 12:25,32696.13,32712.39,32692.16,32708.14
4/5/2024 12:30,32707.14,32707.93,32695.79,32703.28
4/5/2024 12:35,32703.88,32721.13,32697.02,32697.02
4/5/2024 12:40,32698,32717.36,32693.32,32697.77
4/5/2024 12:45,32697.96,32703.02,32691.51,32700.52
4/5/2024 12:50,32700.16,32713.45,32700.16,32707.89
4/5/2024 12:55,32707.08,32710.49,32691.76,32691.76
4/5/2024 13:00,32695.87,32695.87,32672.09,32673.92
4/5/2024 13:05,32674.94,32678.82,32665.1,32676.37
4/5/2024 13:10,32678.95,32683.42,32670.34,32673.1
4/5/2024 13:15,32669.95,32675.98,32668.67,32672.51
4/5/2024 13:20,32672.65,32689.88,32671.92,32686.14
4/5/2024 13:25,32686.27,32695.98,32686.27,32694.55
